5673549;474080;721424;5673549C;6647076;473865;721377;6647076N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6531427;473895;721378;6531427C;6531394;473724;721415;6531394C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.4;Nie
6647090;474136;721401;6647090N;5673549;474080;721424;5673549C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6647089;473681;722102;6647089N;6765397;473558;722314;6765397N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
6571147;473587;722023;6571147C;5829031;473613;722067;5829031C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5993960;473643;721972;5993960C;6272936;473803;722016;6272936C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5973898;473800;722148;5973898C;6327264;473750;722180;6327264C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5972699;473773;722237;5972699C;6368177;473758;722222;6368177C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.1;Nie
5972699;473773;722237;5972699C;6357140;473767;722230;6357140C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.1;Nie
6571147;473587;722023;6571147C;5993960;473643;721972;5993960C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6226227;473800;722148;6226227C;5754941;473793;722207;5754941C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5677467;473409;721922;5677467C;5942440;473416;721814;5942440C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5677467;473409;721922;5677467C;6547061;473459;721831;6547061C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5677467;473409;721922;5677467C;6055266;473590;721849;6055266C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5677467;473409;721922;5677467C;6571147;473587;722023;6571147C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5677467;473409;721922;5677467C;5914531;473489;721946;5914531C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6271286;473547;721988;6271286C;5669609;473537;721974;5669609C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
5973898;473800;722148;5973898C;5788605;473901;722254;5788605C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5788605;473901;722254;5788605C;5784137;473860;722261;5784137C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5830394;473795;722276;5830394C;6283743;473798;722300;6283743C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5788965;473843;722371;5788965C;5839093;473844;722384;5839093C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5973898;473800;722148;5973898C;6384221;473840;722165;6384221C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6558112;473919;723044;6558112C;6532714;473359;721891;6532714C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.6;Nie
7050151;473919;723044;7050151N;7048618;474097;722601;7048618N;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.8;Nie
5993960;473643;721972;5993960C;6292762;473707;721909;6292762C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5907276;472838;721353;5907276C;6566913;472798;721459;6566913C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.2;Nie
5907276;472838;721353;5907276C;6555224;472825;721404;6555224C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6023211;472982;721401;6023211C;5907276;472838;721353;5907276C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5907276;472838;721353;5907276C;6004747;472878;721361;6004747C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6017530;472609;721172;6017530C;6599086;472609;721260;6599086C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6552895;472647;721335;6552895C;6017530;472609;721172;6017530C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6017530;472609;721172;6017530C;6284001;472618;721294;6284001C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6017530;472609;721172;6017530C;6253023;472656;721186;6253023C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6017530;472609;721172;6017530C;5727744;472674;721258;5727744C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6552895;472647;721335;6552895C;5714561;472737;721317;5714561C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6017530;472609;721172;6017530C;6247076;472581;721202;6247076C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6647083;472838;721353;6647083N;6634702;472581;721202;6634702N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5907276;472838;721353;5907276C;6269306;472818;721322;6269306C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5872463;472366;721668;5872463C;6554470;472534;721638;6554470C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5943097;472401;721547;5943097C;6053432;472465;721596;6053432C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6554470;472534;721638;6554470C;6554439;472537;721689;6554439C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6271143;472580;721516;6271143C;6412036;472546;721559;6412036C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6564543;472662;721517;6564543C;5747395;472637;721706;5747395C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5943097;472401;721547;5943097C;6295526;472409;721593;6295526C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6299964;472740;721654;6299964C;6005776;472794;721632;6005776C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.2;Nie
6271143;472580;721516;6271143C;5941584;472617;721551;5941584C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6271143;472580;721516;6271143C;6452357;472512;721576;6452357C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5725470;471960;721711;5725470C;5809785;471910;721679;5809785C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
5913920;471910;721679;5913920C;5921524;471960;721711;5921524C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
5913920;471910;721679;5913920C;5725470;471960;721711;5725470C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
5943097;472401;721547;5943097C;5700490;472262;721562;5700490C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5943097;472401;721547;5943097C;5956443;472332;721555;5956443C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6023211;472982;721401;6023211C;6274035;472853;721493;6274035C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6023211;472982;721401;6023211C;6549322;472898;721502;6549322C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6023211;472982;721401;6023211C;5808847;472918;721443;5808847C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6580093;472950;721426;6580093C;5987958;472963;721420;5987958C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6023211;472982;721401;6023211C;6163684;473014;721508;6163684C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5808847;472918;721443;5808847C;6580093;472950;721426;6580093C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6647073;473038;721473;6647073N;6766451;472545;721365;6766451N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6023211;472982;721401;6023211C;6552895;472647;721335;6552895C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
6552895;472647;721335;6552895C;5926558;472676;721364;5926558C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6552895;472647;721335;6552895C;6426983;472721;721390;6426983C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6552895;472647;721335;6552895C;5817433;472657;721346;5817433C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5907276;472838;721353;5907276C;6273768;472773;721404;6273768C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6632540;472057;721380;6632540N;6632539;472058;721297;6632539N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6632540;472057;721380;6632540N;6632541;472070;721486;6632541N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6555945;472468;721247;6555945C;5701922;472418;721324;5701922C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6555945;472468;721247;6555945C;6301600;472419;721214;6301600C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6593489;472489;721441;6593489C;6237922;472555;721439;6237922C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6271143;472580;721516;6271143C;6593489;472489;721441;6593489C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6766451;472545;721365;6766451N;6430263;472678;721631;6430263C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6593489;472489;721441;6593489C;5961066;472456;721403;5961066C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5941476;472335;721207;5941476C;6227152;472328;721266;6227152C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6555945;472468;721247;6555945C;5717018;472411;721292;5717018C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5941476;472335;721207;5941476C;5836992;472363;721215;5836992C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6020471;472874;721823;6020471C;6569776;472810;721887;6569776C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6020471;472874;721823;6020471C;5684770;472896;721901;5684770C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6020471;472874;721823;6020471C;6250425;472901;721835;6250425C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6078963;472856;721835;6078963C;5668672;472834;721844;5668672C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6465691;472912;721897;6465691C;5966803;472924;721889;5966803C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6020471;472874;721823;6020471C;6293437;472761;721892;6293437C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5836934;473098;721737;5836934C;6262451;473141;721899;6262451C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5677467;473409;721922;5677467C;5836934;473098;721737;5836934C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
7088282;473400;721840;7088282N;6020471;472874;721823;6020471C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6020471;472874;721823;6020471C;5696635;472883;721936;5696635C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5788601;473400;721840;5788601C;5842905;472902;722451;5842905C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.7;Nie
5677332;473267;722290;5677332C;6548623;473206;722172;6548623C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6298385;473313;721708;6298385C;6404509;473461;721756;6404509C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6011817;473400;721840;6011817C;6564738;473436;721902;6564738C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.1;Nie
5677467;473409;721922;5677467C;6567291;473534;721796;6567291C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5954104;473590;721445;5954104C;5941603;473525;721423;5941603C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6298385;473313;721708;6298385C;6565252;473518;721698;6565252C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6298385;473313;721708;6298385C;5740914;473311;721780;5740914C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6298385;473313;721708;6298385C;6159081;473321;721675;6159081C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6298385;473313;721708;6298385C;6579239;473409;721694;6579239C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7088282;473400;721840;7088282N;5940467;473339;721819;5940467C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6298385;473313;721708;6298385C;5698449;473323;721721;5698449C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5836934;473098;721737;5836934C;6298385;473313;721708;6298385C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5940467;473339;721819;5940467C;5947721;473118;721649;5947721C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.5;Nie
6532714;473359;721891;6532714C;5906619;473119;721460;5906619C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
6427581;473192;721607;6427581C;6302413;473462;721468;6302413C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6118016;473462;721468;6118016C;6127547;473249;721543;6127547C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6302413;473462;721468;6302413C;5965298;473294;721503;5965298C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6302413;473462;721468;6302413C;5965298;473294;721503;5965298C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6023211;472982;721401;6023211C;6266594;473000;721393;6266594C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6009871;472982;721401;6009871C;6117464;473103;721397;6117464C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6386436;473221;721296;6386436C;6318342;473180;721324;6318342C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.1;Nie
6386436;473221;721296;6386436C;6325773;473193;721311;6325773C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.1;Nie
5842905;472902;722451;5842905C;6115282;472913;722449;6115282C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6427581;473192;721607;6427581C;6023211;472982;721401;6023211C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6023211;472982;721401;6023211C;5811509;473062;721459;5811509C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5811509;473062;721459;5811509C;6460716;473038;721473;6460716C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6766450;473207;721656;6766450N;6428369;473341;722442;6428369C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1;Nie
5836934;473098;721737;5836934C;6224013;473149;721773;6224013C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5836934;473098;721737;5836934C;6159717;473113;721933;6159717C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5836934;473098;721737;5836934C;5930851;473100;721762;5930851C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5759654;472763;721787;5759654C;6299964;472740;721654;6299964C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6766450;473207;721656;6766450N;5662706;472717;721847;5662706C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5836934;473098;721737;5836934C;6020471;472874;721823;6020471C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5836934;473098;721737;5836934C;6038599;473034;721846;6038599C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5836934;473098;721737;5836934C;5976500;473040;721794;5976500C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5920432;472214;721041;5920432C;6549401;472192;721254;6549401C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5920432;472214;721041;5920432C;6295346;472192;721185;6295346C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5920432;472214;721041;5920432C;5724895;472206;721097;5724895C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5941476;472335;721207;5941476C;5920432;472214;721041;5920432C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6023211;472982;721401;6023211C;6267485;472834;721520;6267485C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5913515;472961;721128;5913515C;6539253;472995;721179;6539253C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5913515;472961;721128;5913515C;6560215;472990;721141;6560215C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6047048;473133;721313;6047048C;6273190;472990;721141;6273190C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6023211;472982;721401;6023211C;6047048;473133;721313;6047048C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6273190;472990;721141;6273190C;5913515;472961;721128;5913515C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7003549;473207;721656;7003549N;5725913;472061;721123;5725913C;JMDI.PL Spółka z ograniczoną odpowiedzialnością;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;2.5;Nie
7049539;473207;721656;7049539N;5726035;472061;721123;5726035C;JMDI Jacek Maleszko;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;2.5;Nie
6695969;473207;721656;6695969N;5730875;472061;721123;5730875C;JMDI Sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;2.5;Nie
5731630;473207;721656;5731630C;5731854;472061;721123;5731854C;Point Sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;2.5;Nie
6536355;472057;721498;6536355C;5930315;472062;721342;5930315C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6047048;473133;721313;6047048C;6052298;473158;721232;6052298C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6427581;473192;721607;6427581C;5747105;473207;721656;5747105C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6430272;472132;721055;6430272C;6632540;472057;721380;6632540N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7003549;473207;721656;7003549N;5725914;472090;721077;5725914C;JMDI.PL Spółka z ograniczoną odpowiedzialnością;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;2.6;Nie
7049539;473207;721656;7049539N;5726036;472090;721077;5726036C;JMDI Jacek Maleszko;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;2.6;Nie
6695969;473207;721656;6695969N;5730876;472090;721077;5730876C;JMDI Sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;2.6;Nie
5731630;473207;721656;5731630C;5731855;472090;721077;5731855C;Point Sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;2.6;Nie
6430272;472132;721055;6430272C;6632543;472099;721094;6632543N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
