7064231;477270;720591;7064231N;6562839;477229;720541;6562839C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.1;Nie
6019464;477244;720516;6019464C;6029583;477950;720566;6029583C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.1;Nie
6198219;477236;720502;6198219C;6198478;477069;720466;6198478C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
7008569;477417;720245;7008569N;6198451;477050;720381;6198451C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.6;Nie
6748600;477064;720345;6748600N;6198451;477050;720381;6198451C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.3;Nie
6198507;477159;721581;6198507C;6198860;477182;721721;6198860C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
5663686;477161;721733;5663686C;6632903;477298;721715;6632903N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6526730;477182;721721;6526730C;6009355;477327;721570;6009355C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6526730;477182;721721;6526730C;7075954;477243;721792;7075954N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5982084;477096;721634;5982084C;6976935;477035;721737;6976935N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5687544;477333;721538;5687544C;6245896;477056;721930;6245896C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6839105;477158;721715;6839105N;5982084;477096;721634;5982084C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6198434;477096;721634;6198434C;6198435;477207;721815;6198435C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
7008515;477117;721671;7008515N;6198507;477159;721581;6198507C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
5881157;477149;721797;5881157C;5872527;477302;721553;5872527C;EXATEL S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.3;Nie
5982084;477096;721634;5982084C;5688001;477377;721486;5688001C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6198209;477576;721634;6198209C;7005093;477011;721768;7005093N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1;Tak
6198242;476999;721723;6198242C;6198448;477059;721666;6198448C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.3;Nie
5663290;477066;721838;5663290C;5663637;477494;722009;5663637C;UPC POLSKA sp. z o.o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.6;Nie
6198242;476999;721723;6198242C;6062858;477223;721938;6062858C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.4;Nie
6839105;477158;721715;6839105N;6292172;477147;721470;6292172C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6198242;476999;721723;6198242C;6198459;477104;721508;6198459C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.3;Nie
7149225;477026;721652;7149225N;6749309;477036;721643;6749309N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
7149225;477026;721652;7149225N;6749309;477036;721643;6749309N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6921743;477018;721673;6921743N;7149225;477026;721652;7149225N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6748620;476964;721785;6748620N;6198433;477272;721420;6198433C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.5;Nie
6079857;477272;721420;6079857C;6079860;477089;721843;6079860C;JP-Telekom Sp. z o.o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;1.2;Nie
6198433;477272;721420;6198433C;6198434;477096;721634;6198434C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.3;Nie
7005093;477011;721768;7005093N;6750385;477265;721440;6750385N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.7;Nie
6198242;476999;721723;6198242C;6198504;477186;721467;6198504C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.5;Nie
7144525;477216;721467;7144525N;6198459;477104;721508;6198459C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6198507;477159;721581;6198507C;7012508;477143;721577;7012508N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
5688001;477377;721486;5688001C;6173082;477172;721410;6173082C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6079857;477272;721420;6079857C;6079859;477186;721467;6079859C;JP-Telekom Sp. z o.o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6198504;477186;721467;6198504C;6649291;477259;721433;6649291N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
5663316;477439;721718;5663316C;6632908;477427;721692;6632908N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5666864;477032;721117;5666864C;6556448;477057;720880;6556448C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6262791;477439;720959;6262791C;5982474;477468;721385;5982474C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5982474;477468;721385;5982474C;5654165;477385;721276;5654165C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6079857;477272;721420;6079857C;6079858;477285;721292;6079858C;JP-Telekom Sp. z o.o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6579939;477292;721236;6579939C;6238618;477306;721247;6238618C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6238618;477306;721247;6238618C;6413306;477305;721191;6413306C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6221556;477350;720886;6221556C;6681347;477135;720992;6681347N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6157206;477232;720848;6157206C;5946787;477514;720801;5946787C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7064231;477270;720591;7064231N;6233851;477494;721119;6233851C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
6634666;477271;720682;6634666N;5670461;477370;720686;5670461C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6262791;477439;720959;6262791C;6998865;477395;720946;6998865N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6160846;477474;720633;6160846C;6251439;477447;720630;6251439C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7064231;477270;720591;7064231N;5821523;477158;721715;5821523C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;1.4;Nie
5685830;477163;721097;5685830C;5809711;477096;721014;5809711C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6198242;476999;721723;6198242C;6198264;477013;721021;6198264C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.1;Nie
7012485;477004;721300;7012485N;6198459;477104;721508;6198459C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.4;Nie
6128271;477062;720592;6128271C;7133999;477309;720624;7133999N;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.4;Nie
7064231;477270;720591;7064231N;5955699;477197;721111;5955699C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.9;Nie
7064231;477270;720591;7064231N;6591843;477305;720604;6591843C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
6079052;477156;720659;6079052C;7005793;476999;721070;7005793N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1;Nie
6198751;477284;720661;6198751C;6198497;477197;721111;6198497C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.7;Nie
6281326;477135;720667;6281326C;5758447;477184;720716;5758447C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6198264;477013;721021;6198264C;6748750;477096;720898;6748750N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
5709205;477038;720752;5709205C;6716062;477042;720592;6716062N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
7064231;477270;720591;7064231N;5677836;476932;720614;5677836C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6749732;477020;720597;6749732N;7148085;477041;720601;7148085N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
7148085;477041;720601;7148085N;6888810;477023;720600;6888810N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
7064231;477270;720591;7064231N;5709205;477038;720752;5709205C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
5985795;477258;720619;5985795C;6281326;477135;720667;6281326C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5985795;477258;720619;5985795C;6536949;477222;720748;6536949C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5709205;477038;720752;5709205C;5819386;477016;720638;5819386C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6968997;477432;720634;6968997N;6578987;477118;720656;6578987C;GDAŃSK-MIASTO NA PRAWACH POWIATU;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
6198242;476999;721723;6198242C;6198451;477050;720381;6198451C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.7;Nie
6198264;477013;721021;6198264C;6198451;477050;720381;6198451C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.7;Nie
6198241;477069;720471;6198241C;6198451;477050;720381;6198451C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6198241;477069;720471;6198241C;6748170;477005;720522;6748170N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.3;Nie
7005093;477011;721768;7005093N;6199089;476897;720494;6199089C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.5;Nie
7148085;477041;720601;7148085N;6198545;476996;720509;6198545C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.3;Nie
6199089;476897;720494;6199089C;7144526;476992;720352;7144526N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
6198545;476996;720509;6198545C;6199089;476897;720494;6199089C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
6198545;476996;720509;6198545C;6749856;477041;720744;6749856N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
6198236;476498;722218;6198236C;6921744;477027;721668;6921744N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.3;Nie
7012370;476527;722760;7012370N;6198860;477182;721721;6198860C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.2;Nie
6198499;476235;722906;6198499C;6198242;476999;721723;6198242C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.8;Nie
6151821;476363;722375;6151821C;6008180;476274;722361;6008180C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5924186;476630;721444;5924186C;5999819;476778;721214;5999819C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
5681248;476974;721148;5681248C;5709115;476647;722084;5709115C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.2;Nie
7005093;477011;721768;7005093N;6199092;476727;722253;6199092C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1;Nie
6199113;476924;721312;6199113C;7005093;477011;721768;7005093N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.8;Nie
7005093;477011;721768;7005093N;6750106;476954;721821;6750106N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
7005093;477011;721768;7005093N;7006514;476841;721426;7006514N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.6;Nie
6526963;476097;721555;6526963C;6526967;476088;721619;6526967C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6526963;476097;721555;6526963C;6442653;476091;721599;6442653C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5709115;476647;722084;5709115C;6976935;477035;721737;6976935N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.9;Nie
5709115;476647;722084;5709115C;6577372;476132;722575;6577372C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6634621;476505;722239;6634621N;6634290;476335;722094;6634290N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6150788;476222;722155;6150788C;5811418;476199;722165;5811418C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6577372;476132;722575;6577372C;6671694;476111;722610;6671694N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5709115;476647;722084;5709115C;6445770;476778;721214;6445770C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.2;Nie
6139143;476647;722073;6139143C;7134168;476766;721227;7134168N;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1;Nie
5693560;476815;721620;5693560C;6263712;476761;721728;6263712C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5693560;476815;721620;5693560C;5890888;476796;721425;5890888C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5693560;476815;721620;5693560C;6158718;476647;721721;6158718C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5782075;476749;722151;5782075C;6465725;476750;721124;6465725C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.2;Nie
6010889;477230;721716;6010889C;5922494;476935;721897;5922494C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5716955;477079;721370;5716955C;6579939;477292;721236;6579939C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6198236;476498;722218;6198236C;6198237;476381;720874;6198237C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.4;Nie
6221556;477350;720886;6221556C;5684593;476384;723062;5684593C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;2.7;Nie
6068667;476239;721085;6068667C;6954669;476353;720942;6954669N;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
6198236;476498;722218;6198236C;6198513;476353;720942;6198513C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.8;Nie
5814918;476197;721143;5814918C;5693560;476815;721620;5693560C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.9;Nie
6198236;476498;722218;6198236C;6749847;476798;721430;6749847N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.3;Nie
6198229;476381;720874;6198229C;6198265;476064;722914;6198265C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;2.8;Nie
6198435;477207;721815;6198435C;6198436;476353;722999;6198436C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.7;Nie
6198544;476382;722323;6198544C;6888744;476316;722390;6888744N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
6021338;476259;720807;6021338C;6263104;476220;720764;6263104C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6467316;476185;720789;6467316C;6171644;476350;720821;6171644C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6094145;476205;720807;6094145C;7133584;476381;720874;7133584N;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.3;Nie
5874163;476281;720823;5874163C;5870962;476680;720918;5870962C;EXATEL S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.5;Nie
6021338;476259;720807;6021338C;6403638;476185;720789;6403638C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5663287;476066;720747;5663287C;5675152;476528;721059;5675152C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.9;Nie
5675153;476066;720747;5675153C;5675152;476528;721059;5675152C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1;Nie
7133376;476027;721295;7133376N;6094145;476205;720807;6094145C;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.7;Nie
6256416;476492;720887;6256416C;6258692;476869;720854;6258692C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6256416;476492;720887;6256416C;6269151;476501;720991;6269151C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5985496;476680;720918;5985496C;6585959;476528;721059;6585959C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6198431;476503;720889;6198431C;7144529;476535;721050;7144529N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
6198462;476410;720825;6198462C;6198237;476381;720874;6198237C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
7144698;476479;720831;7144698N;6198237;476381;720874;6198237C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
6198237;476381;720874;6198237C;6198431;476503;720889;6198431C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
6198431;476503;720889;6198431C;7014279;476566;720922;7014279N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
7014279;476566;720922;7014279N;6748794;476616;720918;6748794N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6888745;476692;720879;6888745N;6198481;476630;720773;6198481C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
5729520;475974;720762;5729520C;6234146;475985;720762;6234146C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6467316;476185;720789;6467316C;6441087;476101;720759;6441087C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6198229;476381;720874;6198229C;6198513;476353;720942;6198513C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
6198237;476381;720874;6198237C;6198513;476353;720942;6198513C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6021338;476259;720807;6021338C;5940875;476435;720477;5940875C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5664378;476555;720605;5664378C;5966728;476613;720590;5966728C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6094145;476205;720807;6094145C;6128271;477062;720592;6128271C;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.1;Nie
7064231;477270;720591;7064231N;6403029;476705;720660;6403029C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6403029;476705;720660;6403029C;5937754;476235;720802;5937754C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
5741703;477010;720681;5741703C;7133223;476901;720826;7133223N;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.5;Nie
6199089;476897;720494;6199089C;6701367;477301;720597;6701367N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.6;Nie
5663283;476477;720602;5663283C;6634116;476393;720478;6634116N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6324276;476676;720406;6324276C;6138271;476524;720530;6138271C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5752752;476676;720406;5752752C;5910666;476678;720428;5910666C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5941999;476892;720503;5941999C;5958064;476875;720638;5958064C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.2;Nie
5737262;476969;720269;5737262C;6060634;476982;720258;6060634C;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6009738;476981;720361;6009738C;6980963;477003;720492;6980963N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6059747;476997;720570;6059747C;6954876;477003;720503;6954876N;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6065132;477015;720414;6065132C;6135013;477002;720414;6135013C;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6065132;477015;720414;6065132C;6950774;477080;720402;6950774N;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6634661;477193;720462;6634661N;6634664;476738;720277;6634664N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1;Nie
7064231;477270;720591;7064231N;5678609;477112;720165;5678609C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
7064231;477270;720591;7064231N;6281326;477135;720667;6281326C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6019464;477244;720516;6019464C;5701503;477190;720368;5701503C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7064231;477270;720591;7064231N;5827571;477219;721005;5827571C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
7064231;477270;720591;7064231N;6546786;477255;720528;6546786C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.2;Nie
6198516;476357;723629;6198516C;6749717;476170;723761;6749717N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.4;Nie
6198516;476357;723629;6198516C;6749681;476176;723705;6749681N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.4;Nie
5763157;476409;723821;5763157C;5856830;476186;723559;5856830C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
7144657;476426;723776;7144657N;6198514;476320;723694;6198514C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
5763157;476409;723821;5763157C;6283311;477193;723405;6283311C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.1;Nie
